Time,UUID,RSSI,
20240217 14:46:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240217 14:46:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240217 14:46:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:46:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 14:46:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 14:46:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240217 14:46:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 14:46:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 14:46:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 14:46:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 14:46:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 14:46:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240217 14:47:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 14:47:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 14:47:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 14:47:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240217 14:47:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 14:47:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 14:47:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 14:47:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 14:47:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 14:47:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240217 14:47:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 14:47:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 14:47:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 14:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 14:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240217 14:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 14:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 14:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 14:47:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:47:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 14:47:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:47:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 14:47:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 14:47:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 14:47:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 14:47:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 14:47:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:47:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 14:47:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 14:47:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 14:47:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240217 14:47:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 14:47:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 14:47:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 14:47:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 14:47:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 14:47:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 14:47:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 14:47:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240217 14:47:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 14:47:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240217 14:47:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240217 14:47:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 14:47:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 14:47:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240217 14:47:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 14:47:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 14:47:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240217 14:47:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 14:47:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:47:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 14:47:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 14:47:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240217 14:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 14:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 14:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 14:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 14:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240217 14:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240217 14:47:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:47:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 14:47:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 14:47:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240217 14:47:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 14:47:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240217 14:47:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240217 14:47:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 14:47:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240217 14:47:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 14:47:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240217 14:47:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240217 14:47:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240217 14:47:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240217 14:47:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240217 14:47:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:47:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 14:47:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-74,
20240217 14:47:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240217 14:47:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240217 14:47:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240217 14:47:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240217 14:47:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 14:47:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 14:47:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:47:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 14:47:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240217 14:47:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20240217 14:47:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240217 14:47:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 14:47:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 14:47:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:47:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240217 14:47:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 14:47:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-89,
20240217 14:47:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 14:47:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 14:47:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 14:47:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:47:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240217 14:47:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 14:47:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240217 14:48:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 14:48:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240217 14:48:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 14:48:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240217 14:48:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 14:48:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240217 14:48:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240217 14:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 14:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240217 14:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 14:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240217 14:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 14:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 14:48:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240217 14:48:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 14:48:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240217 14:48:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 14:48:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240217 14:48:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 14:48:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 14:48:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240217 14:48:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240217 14:48:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240217 14:48:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 14:48:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240217 14:48:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 14:48:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 14:48:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-82,
20240217 14:48:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240217 14:48:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240217 14:48:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 14:48:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 14:48:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 14:48:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240217 14:48:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240217 14:48:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240217 14:48:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 14:48:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 14:48:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 14:48:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240217 14:48:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-94,
20240217 14:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240217 14:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 14:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 14:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 14:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 14:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 14:48:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-85,
20240217 14:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240217 14:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240217 14:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 14:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 14:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 14:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 14:48:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240217 14:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 14:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 14:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 14:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 14:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:48:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 14:48:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 14:48:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:48:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240217 14:48:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 14:48:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:48:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 14:48:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240217 14:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-61,
20240217 14:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 14:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240217 14:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 14:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 14:48:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240217 14:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240217 14:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240217 14:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 14:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 14:48:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240217 14:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 14:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 14:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 14:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:48:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 14:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 14:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 14:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 14:48:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 14:48:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240217 14:48:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:48:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240217 14:48:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240217 14:48:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 14:48:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 14:48:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 14:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 14:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240217 14:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240217 14:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 14:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 14:49:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 14:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 14:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240217 14:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240217 14:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 14:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 14:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 14:49:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240217 14:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240217 14:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240217 14:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240217 14:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 14:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 14:49:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240217 14:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240217 14:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240217 14:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 14:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 14:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 14:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 14:49:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 14:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240217 14:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240217 14:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 14:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240217 14:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 14:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 14:49:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 14:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240217 14:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240217 14:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 14:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240217 14:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 14:49:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240217 14:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240217 14:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240217 14:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 14:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 14:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 14:49:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240217 14:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240217 14:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240217 14:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 14:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 14:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240217 14:49:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 14:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240217 14:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 14:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240217 14:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240217 14:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 14:49:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 14:49:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 14:49:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240217 14:49:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240217 14:49:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:49:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:49:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240217 14:49:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:49:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 14:49:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240217 14:49:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 14:49:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 14:49:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240217 14:49:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:49:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20240217 14:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240217 14:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 14:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240217 14:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240217 14:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 14:49:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240217 14:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 14:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240217 14:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 14:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 14:49:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 14:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 14:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 14:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:49:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:49:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 14:49:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240217 14:49:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:49:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 14:49:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 14:49:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:49:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
