Time,UUID,RSSI,
20240117 14:59:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 14:59:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 14:59:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 14:59:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240117 14:59:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240117 14:59:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240117 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-52,
20240117 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240117 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240117 14:59:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20240117 14:59:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 14:59:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 14:59:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 14:59:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240117 14:59:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240117 14:59:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-53,
20240117 14:59:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 14:59:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:59:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 14:59:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240117 14:59:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240117 14:59:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-53,
20240117 14:59:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 14:59:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 14:59:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 14:59:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 14:59:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240117 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-53,
20240117 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240117 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240117 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240117 15:00:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-53,
20240117 15:00:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240117 15:00:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240117 15:00:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 15:00:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 15:00:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240117 15:00:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240117 15:00:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240117 15:00:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 15:00:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 15:00:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240117 15:00:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20240117 15:00:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240117 15:00:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 15:00:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240117 15:00:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240117 15:00:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-92,
20240117 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-57,
20240117 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240117 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240117 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240117 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240117 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-92,
20240117 15:00:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-52,
20240117 15:00:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240117 15:00:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240117 15:00:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 15:00:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 15:00:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 15:00:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-87,
20240117 15:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-52,
20240117 15:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240117 15:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240117 15:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240117 15:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 15:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-86,
20240117 15:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240117 15:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-52,
20240117 15:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240117 15:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240117 15:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 15:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 15:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240117 15:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240117 15:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-52,
20240117 15:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240117 15:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240117 15:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240117 15:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 15:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-78,
20240117 15:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240117 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240117 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240117 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240117 15:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-53,
20240117 15:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 15:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240117 15:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240117 15:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 15:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240117 15:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 15:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240117 15:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 15:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-74,
20240117 15:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 15:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240117 15:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240117 15:00:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 15:00:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 15:00:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 15:00:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 15:00:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240117 15:00:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 15:00:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20240117 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240117 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240117 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20240117 15:01:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240117 15:01:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 15:01:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 15:01:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240117 15:01:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240117 15:01:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 15:01:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-88,
20240117 15:01:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-59,
20240117 15:01:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240117 15:01:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 15:01:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240117 15:01:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 15:01:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 15:01:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240117 15:01:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240117 15:01:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 15:01:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 15:01:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 15:01:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240117 15:01:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20240117 15:01:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240117 15:01:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 15:01:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 15:01:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 15:01:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 15:01:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240117 15:01:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20240117 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240117 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240117 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240117 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20240117 15:01:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240117 15:01:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240117 15:01:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240117 15:01:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240117 15:01:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 15:01:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240117 15:01:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-84,
20240117 15:01:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240117 15:01:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240117 15:01:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240117 15:01:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240117 15:01:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 15:01:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 15:01:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20240117 15:01:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240117 15:01:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240117 15:01:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 15:01:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 15:01:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 15:01:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240117 15:01:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-81,
20240117 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240117 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240117 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240117 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240117 15:01:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240117 15:01:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240117 15:01:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 15:01:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 15:01:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240117 15:01:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 15:01:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240117 15:01:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-56,
20240117 15:01:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240117 15:01:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 15:01:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 15:01:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240117 15:01:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 15:01:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 15:02:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240117 15:02:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 15:02:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 15:02:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240117 15:02:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 15:02:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240117 15:02:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-78,
20240117 15:02:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 15:02:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 15:02:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 15:02:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240117 15:02:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240117 15:02:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 15:02:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 15:02:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 15:02:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240117 15:02:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 15:02:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 15:02:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 15:02:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240117 15:02:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 15:02:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 15:02:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240117 15:02:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 15:02:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 15:02:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 15:02:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240117 15:02:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-83,
20240117 15:02:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-62,
20240117 15:02:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 15:02:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 15:02:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-75,
20240117 15:02:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 15:02:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240117 15:02:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240117 15:02:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240117 15:02:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 15:02:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 15:02:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240117 15:02:26,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240117 15:02:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240117 15:02:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240117 15:02:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 15:02:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-76,
20240117 15:02:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 15:02:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240117 15:02:31,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-88,
20240117 15:02:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-54,
20240117 15:02:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 15:02:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 15:02:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240117 15:02:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240117 15:02:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240117 15:02:36,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240117 15:02:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-60,
20240117 15:02:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 15:02:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240117 15:02:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 15:02:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240117 15:02:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240117 15:02:41,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240117 15:02:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-61,
20240117 15:02:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 15:02:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 15:02:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 15:02:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-81,
20240117 15:02:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-82,
20240117 15:02:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240117 15:02:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240117 15:02:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240117 15:02:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240117 15:02:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 15:02:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240117 15:02:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240117 15:02:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 15:02:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240117 15:02:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240117 15:02:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240117 15:02:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 15:03:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240117 15:03:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240117 15:03:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240117 15:03:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 15:03:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240117 15:03:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 15:03:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240117 15:03:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 15:03:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-74,
20240117 15:03:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 15:03:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 15:03:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240117 15:03:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 15:03:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 15:03:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 15:03:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 15:03:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 15:03:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 15:03:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240117 15:03:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-83,
20240117 15:03:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 15:03:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 15:03:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240117 15:03:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 15:03:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240117 15:03:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240117 15:03:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-77,
20240117 15:03:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 15:03:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 15:03:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240117 15:03:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 15:03:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240117 15:03:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240117 15:03:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240117 15:03:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 15:03:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240117 15:03:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 15:03:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 15:03:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 15:03:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240117 15:03:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240117 15:03:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-58,
20240117 15:03:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240117 15:03:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240117 15:03:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240117 15:03:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240117 15:03:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240117 15:03:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240117 15:03:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
