Time,UUID,RSSI,
20240217 14:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240217 14:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 14:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 14:58:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-78,
20240217 14:58:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240217 14:58:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20240217 14:58:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240217 14:58:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-66,
20240217 14:58:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 14:58:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 14:58:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 14:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-45,
20240217 14:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240217 14:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240217 14:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240217 14:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 14:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:58:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240217 14:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240217 14:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 14:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 14:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240217 14:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 14:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 14:58:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:58:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20240217 14:58:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240217 14:58:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 14:58:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 14:58:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 14:58:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 14:58:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 14:58:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20240217 14:58:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240217 14:58:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240217 14:58:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 14:58:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 14:58:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 14:58:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 14:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240217 14:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 14:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 14:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 14:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 14:58:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 14:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20240217 14:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 14:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 14:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 14:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 14:58:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240217 14:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20240217 14:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240217 14:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 14:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 14:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:58:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-80,
20240217 14:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 14:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 14:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 14:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 14:59:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240217 14:59:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:59:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 14:59:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 14:59:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 14:59:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 14:59:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:59:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240217 14:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20240217 14:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240217 14:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240217 14:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 14:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 14:59:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 14:59:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20240217 14:59:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240217 14:59:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-59,
20240217 14:59:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:59:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240217 14:59:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240217 14:59:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-84,
20240217 14:59:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:59:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240217 14:59:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:59:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 14:59:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 14:59:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 14:59:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:59:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20240217 14:59:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240217 14:59:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:59:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 14:59:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 14:59:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 14:59:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 14:59:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-49,
20240217 14:59:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240217 14:59:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240217 14:59:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 14:59:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 14:59:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 14:59:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20240217 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-48,
20240217 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-60,
20240217 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240217 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 14:59:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-98,
20240217 14:59:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 14:59:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240217 14:59:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 14:59:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 14:59:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 14:59:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240217 14:59:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-77,
20240217 14:59:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20240217 14:59:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 14:59:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-62,
20240217 14:59:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 14:59:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 14:59:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 14:59:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240217 14:59:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240217 14:59:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 14:59:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 14:59:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 14:59:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 14:59:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 14:59:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240217 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240217 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:59:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 15:00:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20240217 15:00:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240217 15:00:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 15:00:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 15:00:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240217 15:00:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240217 15:00:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 15:00:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240217 15:00:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240217 15:00:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240217 15:00:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 15:00:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240217 15:00:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240217 15:00:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 15:00:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240217 15:00:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240217 15:00:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 15:00:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 15:00:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:00:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240217 15:00:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-85,
20240217 15:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240217 15:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 15:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 15:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240217 15:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240217 15:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 15:00:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-69,
20240217 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 15:00:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 15:00:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 15:00:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 15:00:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 15:00:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:00:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 15:00:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 15:00:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 15:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 15:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240217 15:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240217 15:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 15:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 15:00:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-82,
20240217 15:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240217 15:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 15:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 15:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 15:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 15:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 15:00:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 15:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 15:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 15:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 15:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240217 15:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 15:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240217 15:00:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-57,
20240217 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240217 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 15:00:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 15:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 15:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240217 15:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 15:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 15:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240217 15:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240217 15:00:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 15:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 15:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240217 15:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 15:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240217 15:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 15:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240217 15:00:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 15:00:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 15:00:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240217 15:00:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240217 15:00:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 15:00:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 15:00:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 15:00:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240217 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240217 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-67,
20240217 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 15:01:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 15:01:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240217 15:01:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 15:01:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 15:01:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 15:01:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 15:01:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 15:01:05,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 15:01:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240217 15:01:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 15:01:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 15:01:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 15:01:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:01:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 15:01:10,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:01:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20240217 15:01:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 15:01:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 15:01:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:01:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:01:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 15:01:15,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:01:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240217 15:01:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240217 15:01:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 15:01:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:01:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:01:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 15:01:20,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240217 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 15:01:25,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:01:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20240217 15:01:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 15:01:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 15:01:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:01:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 15:01:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:01:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240217 15:01:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240217 15:01:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 15:01:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 15:01:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:01:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:01:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 15:01:35,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:01:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 15:01:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 15:01:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 15:01:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 15:01:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:01:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:01:40,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20240217 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 15:01:45,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 15:01:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240217 15:01:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240217 15:01:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 15:01:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:01:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240217 15:01:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 15:01:50,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 15:01:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20240217 15:01:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 15:01:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240217 15:01:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:01:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240217 15:01:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 15:01:55,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 15:02:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240217 15:02:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 15:02:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:02:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 15:02:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 15:02:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 15:02:00,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-85,
