Time,UUID,RSSI,
20240319 04:19:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240319 04:19:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 04:19:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240319 04:19:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 04:19:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240319 04:19:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:19:49,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20240319 04:19:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20240319 04:19:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20240319 04:19:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 04:19:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 04:19:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 04:19:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:19:54,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20240319 04:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 04:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 04:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240319 04:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 04:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 04:19:59,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 04:20:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20240319 04:20:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240319 04:20:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240319 04:20:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240319 04:20:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 04:20:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 04:20:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 04:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-55,
20240319 04:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240319 04:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 04:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240319 04:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240319 04:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 04:20:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 04:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240319 04:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240319 04:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 04:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240319 04:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-66,
20240319 04:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 04:20:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 04:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240319 04:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 04:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240319 04:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 04:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 04:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 04:20:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-84,
20240319 04:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-56,
20240319 04:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 04:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 04:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-68,
20240319 04:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240319 04:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 04:20:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 04:20:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240319 04:20:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240319 04:20:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 04:20:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 04:20:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240319 04:20:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 04:20:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240319 04:20:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240319 04:20:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240319 04:20:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 04:20:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 04:20:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240319 04:20:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 04:20:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:20:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240319 04:20:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240319 04:20:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 04:20:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240319 04:20:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 04:20:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 04:20:39,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 04:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240319 04:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240319 04:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 04:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240319 04:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 04:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 04:20:44,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 04:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240319 04:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-58,
20240319 04:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 04:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-67,
20240319 04:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 04:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240319 04:20:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240319 04:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240319 04:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 04:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 04:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 04:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 04:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240319 04:20:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20240319 04:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-57,
20240319 04:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240319 04:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240319 04:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 04:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 04:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-86,
20240319 04:20:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-88,
20240319 04:21:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240319 04:21:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240319 04:21:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240319 04:21:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-63,
20240319 04:21:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 04:21:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 04:21:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 04:21:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240319 04:21:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240319 04:21:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240319 04:21:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 04:21:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 04:21:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240319 04:21:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 04:21:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240319 04:21:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 04:21:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240319 04:21:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 04:21:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-65,
20240319 04:21:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240319 04:21:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 04:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240319 04:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240319 04:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 04:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 04:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 04:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 04:21:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240319 04:21:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240319 04:21:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 04:21:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240319 04:21:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240319 04:21:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 04:21:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 04:21:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240319 04:21:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240319 04:21:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 04:21:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 04:21:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 04:21:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 04:21:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:21:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:21:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240319 04:21:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 04:21:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 04:21:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 04:21:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240319 04:21:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240319 04:21:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 04:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 04:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 04:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240319 04:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 04:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240319 04:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 04:21:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240319 04:21:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 04:21:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 04:21:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 04:21:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240319 04:21:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 04:21:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:21:42,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 04:21:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 04:21:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240319 04:21:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240319 04:21:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240319 04:21:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 04:21:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 04:21:47,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240319 04:21:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240319 04:21:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 04:21:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 04:21:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240319 04:21:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240319 04:21:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 04:21:52,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 04:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 04:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 04:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 04:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240319 04:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240319 04:21:57,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240319 04:22:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 04:22:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240319 04:22:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 04:22:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 04:22:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240319 04:22:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:22:02,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240319 04:22:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 04:22:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240319 04:22:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 04:22:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 04:22:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:22:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240319 04:22:07,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240319 04:22:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240319 04:22:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 04:22:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240319 04:22:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240319 04:22:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-64,
20240319 04:22:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 04:22:12,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240319 04:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240319 04:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240319 04:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240319 04:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 04:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 04:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 04:22:17,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240319 04:22:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240319 04:22:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240319 04:22:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 04:22:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-63,
20240319 04:22:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240319 04:22:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 04:22:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240319 04:22:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240319 04:22:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240319 04:22:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240319 04:22:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240319 04:22:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240319 04:22:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 04:22:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240319 04:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240319 04:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240319 04:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-63,
20240319 04:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240319 04:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-65,
20240319 04:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240319 04:22:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-86,
20240319 04:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240319 04:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 04:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240319 04:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240319 04:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-72,
20240319 04:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 04:22:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240319 04:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20240319 04:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-60,
20240319 04:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240319 04:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 04:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240319 04:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 04:22:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 04:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240319 04:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240319 04:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-70,
20240319 04:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 04:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240319 04:22:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240319 04:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 04:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240319 04:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 04:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240319 04:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-72,
20240319 04:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240319 04:22:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240319 04:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 04:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240319 04:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 04:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 04:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240319 04:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240319 04:22:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-79,
20240319 04:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240319 04:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240319 04:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240319 04:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240319 04:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-69,
20240319 04:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-75,
20240319 04:23:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240319 04:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240319 04:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240319 04:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240319 04:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240319 04:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-74,
20240319 04:23:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240319 04:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240319 04:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-57,
20240319 04:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240319 04:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-68,
20240319 04:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240319 04:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240319 04:23:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240319 04:23:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240319 04:23:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240319 04:23:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-62,
20240319 04:23:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240319 04:23:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 04:23:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 04:23:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-58,
20240319 04:23:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240319 04:23:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240319 04:23:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240319 04:23:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240319 04:23:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 04:23:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240319 04:23:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240319 04:23:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240319 04:23:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240319 04:23:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240319 04:23:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240319 04:23:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 04:23:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240319 04:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20240319 04:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240319 04:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 04:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240319 04:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-75,
20240319 04:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240319 04:23:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240319 04:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240319 04:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240319 04:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240319 04:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240319 04:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-66,
20240319 04:23:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
