Time,UUID,RSSI,
20240217 14:54:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240217 14:54:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 14:54:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 14:54:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240217 14:54:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240217 14:54:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 14:54:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 14:54:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240217 14:54:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-78,
20240217 14:54:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:54:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240217 14:54:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:54:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 14:54:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 14:54:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240217 14:54:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:54:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:54:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240217 14:54:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:54:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 14:54:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240217 14:54:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 14:54:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 14:54:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:54:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 14:54:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240217 14:54:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 14:54:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:54:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-77,
20240217 14:54:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:54:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-62,
20240217 14:54:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 14:54:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 14:54:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 14:54:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 14:54:27,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 14:54:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:54:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 14:54:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 14:54:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 14:54:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 14:54:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 14:54:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-85,
20240217 14:54:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 14:54:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 14:54:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 14:54:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 14:54:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:54:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 14:54:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240217 14:54:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240217 14:54:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 14:54:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:54:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 14:54:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-80,
20240217 14:54:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 14:54:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240217 14:54:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240217 14:54:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 14:54:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:54:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:54:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 14:54:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-56,
20240217 14:54:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 14:54:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240217 14:54:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:54:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:54:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240217 14:54:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240217 14:54:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 14:54:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240217 14:54:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-68,
20240217 14:54:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 14:54:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:54:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240217 14:54:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240217 14:55:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 14:55:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240217 14:55:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-70,
20240217 14:55:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:55:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-80,
20240217 14:55:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240217 14:55:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240217 14:55:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-55,
20240217 14:55:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-61,
20240217 14:55:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240217 14:55:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 14:55:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:55:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-77,
20240217 14:55:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240217 14:55:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 14:55:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240217 14:55:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 14:55:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 14:55:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:55:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240217 14:55:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-88,
20240217 14:55:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240217 14:55:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240217 14:55:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 14:55:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 14:55:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 14:55:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:55:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 14:55:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-57,
20240217 14:55:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 14:55:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240217 14:55:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 14:55:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 14:55:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:55:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 14:55:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 14:55:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 14:55:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240217 14:55:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 14:55:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:55:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 14:55:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240217 14:55:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 14:55:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240217 14:55:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-67,
20240217 14:55:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 14:55:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 14:55:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 14:55:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 14:55:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240217 14:55:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240217 14:55:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 14:55:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-65,
20240217 14:55:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:55:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:55:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 14:55:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-50,
20240217 14:55:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 14:55:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-72,
20240217 14:55:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:55:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240217 14:55:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-84,
20240217 14:55:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-84,
20240217 14:55:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240217 14:55:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240217 14:55:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240217 14:55:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:55:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 14:55:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240217 14:55:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-80,
20240217 14:55:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-54,
20240217 14:55:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240217 14:55:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 14:55:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 14:55:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 14:55:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 14:55:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240217 14:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20240217 14:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240217 14:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-66,
20240217 14:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-69,
20240217 14:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240217 14:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 14:55:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-79,
20240217 14:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20240217 14:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240217 14:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 14:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-73,
20240217 14:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 14:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:56:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 14:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-53,
20240217 14:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 14:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240217 14:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 14:56:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-89,
20240217 14:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 14:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 14:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 14:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 14:56:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-89,
20240217 14:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 14:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-73,
20240217 14:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 14:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 14:56:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 14:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 14:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 14:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 14:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 14:56:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 14:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 14:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 14:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 14:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240217 14:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 14:56:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240217 14:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-59,
20240217 14:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 14:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 14:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-75,
20240217 14:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-76,
20240217 14:56:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-86,
20240217 14:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240217 14:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-69,
20240217 14:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240217 14:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240217 14:56:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 14:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 14:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 14:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240217 14:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 14:56:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-85,
20240217 14:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-60,
20240217 14:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 14:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 14:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240217 14:56:46,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 14:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-52,
20240217 14:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 14:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-70,
20240217 14:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 14:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 14:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240217 14:56:51,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240217 14:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-51,
20240217 14:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 14:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 14:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 14:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 14:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 14:56:56,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20240217 14:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20240217 14:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 14:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 14:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 14:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 14:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20240217 14:57:01,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-86,
20240217 14:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-42,
20240217 14:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 14:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 14:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 14:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 14:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 14:57:06,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240217 14:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-43,
20240217 14:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 14:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 14:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 14:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240217 14:57:11,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-89,
20240217 14:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-43,
20240217 14:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 14:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 14:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 14:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-79,
20240217 14:57:16,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240217 14:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20240217 14:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 14:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 14:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-81,
20240217 14:57:21,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240217 14:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20240217 14:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240217 14:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 14:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 14:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-78,
20240217 14:57:22,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240217 14:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-43,
20240217 14:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-65,
20240217 14:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 14:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-80,
20240217 14:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-80,
20240217 14:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240217 14:57:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-83,
20240217 14:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-43,
20240217 14:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 14:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 14:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 14:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 14:57:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-82,
20240217 14:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20240217 14:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 14:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-76,
20240217 14:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-76,
20240217 14:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 14:57:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240217 14:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-43,
20240217 14:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 14:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 14:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 14:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-83,
20240217 14:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240217 14:57:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240217 14:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-42,
20240217 14:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240217 14:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 14:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-70,
20240217 14:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 14:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-77,
20240217 14:57:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240217 14:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20240217 14:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-64,
20240217 14:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 14:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-71,
20240217 14:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-83,
20240217 14:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-84,
20240217 14:57:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-89,
20240217 14:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-47,
20240217 14:57:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
